ReadingDateTime,SolarPowerReading
2023-05-31 05:00:00,0.724533379077911
2023-05-31 05:30:00,0.715681612491608
2023-05-31 06:00:00,0.717971980571747
2023-05-31 06:30:00,0.709903955459595
2023-05-31 07:00:00,0.701715409755707
2023-05-31 07:30:00,0.672840058803558
2023-05-31 08:00:00,1.57017946243286
2023-05-31 08:30:00,7.08875560760498
2023-05-31 09:00:00,4.75304412841797
2023-05-31 09:30:00,6.02612972259521
2023-05-31 10:00:00,14.3679933547974
2023-05-31 10:30:00,21.317253112793
2023-05-31 11:00:00,17.0236148834229
2023-05-31 11:30:00,12.3263139724731
2023-05-31 12:00:00,15.7858829498291
2023-05-31 12:30:00,17.4679527282715
2023-05-31 13:00:00,22.5952453613281
2023-05-31 13:30:00,23.0923519134521
2023-05-31 14:00:00,18.005558013916
2023-05-31 14:30:00,15.3753061294556
2023-05-31 15:00:00,18.2156772613525
2023-05-31 15:30:00,27.1755332946777
2023-05-31 16:00:00,10.7418966293335
2023-05-31 16:30:00,8.50106334686279
2023-05-31 17:00:00,2.02368235588074
2023-05-31 17:30:00,0.819761514663696
2023-05-31 18:00:00,0.715451598167419
2023-05-31 18:30:00,0.7217156291008
2023-05-31 19:00:00,0.735957801342011
2023-05-31 19:30:00,0.731826841831207
2023-05-31 20:00:00,0.726452350616455
2023-05-31 20:30:00,0.727617859840393
2023-05-31 21:00:00,0.727595984935761
2023-05-31 21:30:00,0.729783177375793
2023-05-31 22:00:00,0.732232987880707
2023-05-31 22:30:00,0.733350038528442
2023-05-31 23:00:00,0.724607050418854
2023-05-31 23:30:00,0.711069345474243
2023-06-01 00:00:00,0.712369680404663
2023-06-01 00:30:00,0.715804934501648
2023-06-01 01:00:00,0.72025066614151
2023-06-01 01:30:00,0.723484337329865
2023-06-01 02:00:00,0.724011361598969
2023-06-01 02:30:00,0.724999129772186
2023-06-01 03:00:00,0.726883709430695
2023-06-01 03:30:00,0.726473569869995
2023-06-01 04:00:00,0.724308967590332
2023-06-01 04:30:00,0.71757960319519
2023-06-01 05:00:00,0.716014564037323
2023-06-01 05:30:00,0.710604310035706
2023-06-01 06:00:00,0.707730054855347
2023-06-01 06:30:00,0.702297031879425
2023-06-01 07:00:00,0.697629332542419
2023-06-01 07:30:00,0.617533445358276
2023-06-01 08:00:00,1.17536950111389
2023-06-01 08:30:00,6.30824613571167
2023-06-01 09:00:00,14.6576452255249
2023-06-01 09:30:00,21.9071140289307
2023-06-01 10:00:00,23.7820835113525
2023-06-01 10:30:00,39.4831504821777
2023-06-01 11:00:00,45.2173767089844
2023-06-01 11:30:00,52.2248954772949
2023-06-01 12:00:00,33.9442901611328
2023-06-01 12:30:00,38.3798789978027
2023-06-01 13:00:00,52.8550987243652
2023-06-01 13:30:00,34.810920715332
2023-06-01 14:00:00,19.0828170776367
2023-06-01 14:30:00,33.035758972168
2023-06-01 15:00:00,29.9477195739746
2023-06-01 15:30:00,16.9596252441406
2023-06-01 16:00:00,18.6323089599609
2023-06-01 16:30:00,7.41813850402832
2023-06-01 17:00:00,3.51087212562561
2023-06-01 17:30:00,1.15606367588043
2023-06-01 18:00:00,0.70059061050415
2023-06-01 18:30:00,0.70094096660614
2023-06-01 19:00:00,0.701074540615082
2023-06-01 19:30:00,0.702212452888489
2023-06-01 20:00:00,0.70412290096283
2023-06-01 20:30:00,0.702130258083344
2023-06-01 21:00:00,0.705340564250946
2023-06-01 21:30:00,0.710202693939209
2023-06-01 22:00:00,0.711982369422913
2023-06-01 22:30:00,0.710683405399323
2023-06-01 23:00:00,0.709769070148468
2023-06-01 23:30:00,0.71131956577301
2023-06-02 00:00:00,0.709685981273651
2023-06-02 00:30:00,0.716270327568054
2023-06-02 01:00:00,0.716441214084625
2023-06-02 01:30:00,0.720538675785065
2023-06-02 02:00:00,0.719905912876129
2023-06-02 02:30:00,0.72559642791748
2023-06-02 03:00:00,0.725763559341431
2023-06-02 03:30:00,0.70784717798233
2023-06-02 04:00:00,0.706430375576019
2023-06-02 04:30:00,0.703057169914246
2023-06-02 05:00:00,0.701263606548309
2023-06-02 05:30:00,0.695404410362244
2023-06-02 06:00:00,0.692475914955139
2023-06-02 06:30:00,0.688760161399841
2023-06-02 07:00:00,0.698866009712219
2023-06-02 07:30:00,0.699172616004944
2023-06-02 08:00:00,0.827039778232574
2023-06-02 08:30:00,4.16715097427368
2023-06-02 09:00:00,7.21392631530762
2023-06-02 09:30:00,9.84838962554932
2023-06-02 10:00:00,13.8350009918213
2023-06-02 10:30:00,17.5528755187988
2023-06-02 11:00:00,18.3785190582275
2023-06-02 11:30:00,15.6094856262207
2023-06-02 12:00:00,10.7276077270508
2023-06-02 12:30:00,6.87579154968262
2023-06-02 13:00:00,7.004798412323
2023-06-02 13:30:00,10.3008842468262
2023-06-02 14:00:00,6.98360824584961
2023-06-02 14:30:00,6.50750780105591
2023-06-02 15:00:00,9.51081085205078
2023-06-02 15:30:00,7.12543964385986
2023-06-02 16:00:00,6.30565738677979
2023-06-02 16:30:00,4.75430059432983
2023-06-02 17:00:00,1.75396120548248
2023-06-02 17:30:00,0.435793161392212
2023-06-02 18:00:00,0.695631504058838
2023-06-02 18:30:00,0.692326009273529
2023-06-02 19:00:00,0.697116613388062
2023-06-02 19:30:00,0.701993107795715
2023-06-02 20:00:00,0.705693483352661
2023-06-02 20:30:00,0.709978997707367
2023-06-02 21:00:00,0.71217679977417
2023-06-02 21:30:00,0.713747680187225
2023-06-02 22:00:00,0.716290414333344
2023-06-02 22:30:00,0.715871512889862
2023-06-02 23:00:00,0.714073777198792
2023-06-02 23:30:00,0.713893949985504
2023-06-03 00:00:00,0.713640213012695
2023-06-03 00:30:00,0.715473413467407
2023-06-03 01:00:00,0.719355881214142
2023-06-03 01:30:00,0.720991492271423
2023-06-03 02:00:00,0.723735213279724
2023-06-03 02:30:00,0.724392175674438
2023-06-03 03:00:00,0.726423859596252
2023-06-03 03:30:00,0.725107371807098
2023-06-03 04:00:00,0.717849791049957
2023-06-03 04:30:00,0.719738781452179
2023-06-03 05:00:00,0.720416069030762
2023-06-03 05:30:00,0.716610014438629
2023-06-03 06:00:00,0.714745819568634
2023-06-03 06:30:00,0.709602952003479
2023-06-03 07:00:00,0.70550000667572
2023-06-03 07:30:00,0.631242752075195
2023-06-03 08:00:00,0.88934189081192
2023-06-03 08:30:00,5.88442325592041
2023-06-03 09:00:00,14.4343976974487
2023-06-03 09:30:00,23.2637367248535
2023-06-03 10:00:00,31.8567161560059
2023-06-03 10:30:00,39.3588371276855
2023-06-03 11:00:00,44.7237701416016
2023-06-03 11:30:00,49.3220252990723
2023-06-03 12:00:00,51.775146484375
2023-06-03 12:30:00,53.6123313903809
2023-06-03 13:00:00,53.8632850646973
2023-06-03 13:30:00,51.0760078430176
2023-06-03 14:00:00,46.8201026916504
2023-06-03 14:30:00,41.7189407348633
2023-06-03 15:00:00,35.3373565673828
2023-06-03 15:30:00,27.879337310791
2023-06-03 16:00:00,18.7448501586914
2023-06-03 16:30:00,9.79259967803955
2023-06-03 17:00:00,4.39612579345703
2023-06-03 17:30:00,1.19699501991272
2023-06-03 18:00:00,0.663978517055511
2023-06-03 18:30:00,0.714280486106873
2023-06-03 19:00:00,0.718607544898987
2023-06-03 19:30:00,0.720061480998993
2023-06-03 20:00:00,0.722583711147308
2023-06-03 20:30:00,0.720895051956177
2023-06-03 21:00:00,0.721885919570923
2023-06-03 21:30:00,0.723950207233429
2023-06-03 22:00:00,0.725878000259399
2023-06-03 22:30:00,0.723628699779511
2023-06-03 23:00:00,0.719446837902069
2023-06-03 23:30:00,0.715863943099976
2023-06-04 00:00:00,0.707194805145264
2023-06-04 00:30:00,0.714378714561462
2023-06-04 01:00:00,0.717101097106934
2023-06-04 01:30:00,0.716462552547455
2023-06-04 02:00:00,0.722238719463348
2023-06-04 02:30:00,0.724041700363159
2023-06-04 03:00:00,0.723555505275726
2023-06-04 03:30:00,0.72463196516037
2023-06-04 04:00:00,0.726745665073395
2023-06-04 04:30:00,0.724797070026398
2023-06-04 05:00:00,0.722778022289276
2023-06-04 05:30:00,0.723288595676422
2023-06-04 06:00:00,0.721537232398987
2023-06-04 06:30:00,0.720544636249542
2023-06-04 07:00:00,0.714295983314514
2023-06-04 07:30:00,0.716385900974274
2023-06-04 08:00:00,0.518029868602753
2023-06-04 08:30:00,5.98969173431396
2023-06-04 09:00:00,13.8375673294067
2023-06-04 09:30:00,16.1150569915771
2023-06-04 10:00:00,17.1160278320313
2023-06-04 10:30:00,20.2248344421387
2023-06-04 11:00:00,19.8280906677246
2023-06-04 11:30:00,25.2052326202393
2023-06-04 12:00:00,25.1020259857178
2023-06-04 12:30:00,23.1814308166504
2023-06-04 13:00:00,24.352087020874
2023-06-04 13:30:00,17.8970794677734
2023-06-04 14:00:00,14.3327255249023
2023-06-04 14:30:00,24.12770652771
2023-06-04 15:00:00,22.2463970184326
2023-06-04 15:30:00,14.5657119750977
2023-06-04 16:00:00,9.39896392822266
2023-06-04 16:30:00,5.5104775428772
2023-06-04 17:00:00,2.21909475326538
2023-06-04 17:30:00,0.894152164459229
2023-06-04 18:00:00,0.681665301322937
2023-06-04 18:30:00,0.70805025100708
2023-06-04 19:00:00,0.714309990406036
2023-06-04 19:30:00,0.717309236526489
2023-06-04 20:00:00,0.731397688388824
2023-06-04 20:30:00,0.734873652458191
2023-06-04 21:00:00,0.72856479883194
2023-06-04 21:30:00,0.712984323501587
2023-06-04 22:00:00,0.7172931432724
2023-06-04 22:30:00,0.715099632740021
2023-06-04 23:00:00,0.71241158246994
2023-06-04 23:30:00,0.710289418697357
2023-06-05 00:00:00,0.709656596183777
2023-06-05 00:30:00,0.714385509490967
2023-06-05 01:00:00,0.718137204647064
2023-06-05 01:30:00,0.719854891300201
2023-06-05 02:00:00,0.723307967185974
2023-06-05 02:30:00,0.725245654582977
2023-06-05 03:00:00,0.724236786365509
2023-06-05 03:30:00,0.723320782184601
2023-06-05 04:00:00,0.723533093929291
2023-06-05 04:30:00,0.724356532096863
2023-06-05 05:00:00,0.722551465034485
2023-06-05 05:30:00,0.717266082763672
2023-06-05 06:00:00,0.712704062461853
2023-06-05 06:30:00,0.703411161899567
2023-06-05 07:00:00,0.704949676990509
2023-06-05 07:30:00,0.715839207172394
2023-06-05 08:00:00,0.871645510196686
2023-06-05 08:30:00,2.3442919254303
2023-06-05 09:00:00,2.86895132064819
2023-06-05 09:30:00,7.25899124145508
2023-06-05 10:00:00,14.2269201278687
2023-06-05 10:30:00,18.4977760314941
2023-06-05 11:00:00,9.43132019042969
2023-06-05 11:30:00,10.4308576583862
2023-06-05 12:00:00,7.34742403030396
2023-06-05 12:30:00,6.98972272872925
2023-06-05 13:00:00,4.11477661132813
2023-06-05 13:30:00,3.25278425216675
2023-06-05 14:00:00,4.05127286911011
2023-06-05 14:30:00,2.53889203071594
2023-06-05 15:00:00,2.77806854248047
2023-06-05 15:30:00,2.44839954376221
2023-06-05 16:00:00,3.46208214759827
2023-06-05 16:30:00,10.1620435714722
2023-06-05 17:00:00,5.66156768798828
2023-06-05 17:30:00,0.563302040100098
2023-06-05 18:00:00,0.664839386940002
2023-06-05 18:30:00,0.709715187549591
2023-06-05 19:00:00,0.711257755756378
2023-06-05 19:30:00,0.716447949409485
2023-06-05 20:00:00,0.719432234764099
2023-06-05 20:30:00,0.720858812332153
2023-06-05 21:00:00,0.723006725311279
2023-06-05 21:30:00,0.723088383674622
2023-06-05 22:00:00,0.725817918777466
2023-06-05 22:30:00,0.731235027313232
2023-06-05 23:00:00,0.733337581157684
2023-06-05 23:30:00,0.737429320812225
2023-06-06 00:00:00,0.738827407360077
2023-06-06 00:30:00,0.734874665737152
2023-06-06 01:00:00,0.719851851463318
2023-06-06 01:30:00,0.720756471157074
2023-06-06 02:00:00,0.719009935855865
2023-06-06 02:30:00,0.723407983779907
2023-06-06 03:00:00,0.72327446937561
2023-06-06 03:30:00,0.726489722728729
2023-06-06 04:00:00,0.727105796337128
2023-06-06 04:30:00,0.726833999156952
2023-06-06 05:00:00,0.709866940975189
2023-06-06 05:30:00,0.703493595123291
2023-06-06 06:00:00,0.702507376670837
2023-06-06 06:30:00,0.70382696390152
2023-06-06 07:00:00,0.70098352432251
2023-06-06 07:30:00,0.703037798404694
2023-06-06 08:00:00,0.605192601680756
2023-06-06 08:30:00,2.92251229286194
2023-06-06 09:00:00,6.867835521698
2023-06-06 09:30:00,6.12053966522217
2023-06-06 10:00:00,11.1872930526733
2023-06-06 10:30:00,13.8915491104126
2023-06-06 11:00:00,17.6118659973145
2023-06-06 11:30:00,19.9412994384766
2023-06-06 12:00:00,34.1726570129395
2023-06-06 12:30:00,47.200252532959
2023-06-06 13:00:00,55.1152038574219
2023-06-06 13:30:00,52.6730613708496
2023-06-06 14:00:00,50.0476112365723
2023-06-06 14:30:00,41.2555541992188
2023-06-06 15:00:00,37.3726654052734
2023-06-06 15:30:00,28.6507511138916
2023-06-06 16:00:00,19.41259765625
2023-06-06 16:30:00,10.1229267120361
2023-06-06 17:00:00,5.48342180252075
2023-06-06 17:30:00,2.97526335716248
2023-06-06 18:00:00,0.684386372566223
2023-06-06 18:30:00,0.728724360466003
2023-06-06 19:00:00,0.725975215435028
2023-06-06 19:30:00,0.723579943180084
2023-06-06 20:00:00,0.726729989051819
2023-06-06 20:30:00,0.731463015079498
2023-06-06 21:00:00,0.732915639877319
2023-06-06 21:30:00,0.728646218776703
2023-06-06 22:00:00,0.711738407611847
2023-06-06 22:30:00,0.708350956439972
2023-06-06 23:00:00,0.709973454475403
2023-06-06 23:30:00,0.710906028747559
2023-06-07 00:00:00,0.710135996341705
2023-06-07 00:30:00,0.715203940868378
2023-06-07 01:00:00,0.717231810092926
2023-06-07 01:30:00,0.716887474060059
2023-06-07 02:00:00,0.717451453208923
2023-06-07 02:30:00,0.717911183834076
2023-06-07 03:00:00,0.722145795822144
2023-06-07 03:30:00,0.727096080780029
2023-06-07 04:00:00,0.725727200508118
2023-06-07 04:30:00,0.726187825202942
2023-06-07 05:00:00,0.724962770938873
2023-06-07 05:30:00,0.721671223640442
2023-06-07 06:00:00,0.718707680702209
2023-06-07 06:30:00,0.707393527030945
2023-06-07 07:00:00,0.699140071868896
2023-06-07 07:30:00,0.697305917739868
2023-06-07 08:00:00,0.692874610424042
2023-06-07 08:30:00,0.541990399360657
2023-06-07 09:00:00,0.346419900655746
2023-06-07 09:30:00,0.491245985031128
2023-06-07 10:00:00,1.11941754817963
2023-06-07 10:30:00,4.23051118850708
2023-06-07 11:00:00,7.92199277877808
2023-06-07 11:30:00,2.4470157623291
2023-06-07 12:00:00,9.47524452209473
2023-06-07 12:30:00,5.10170269012451
2023-06-07 13:00:00,2.22269654273987
2023-06-07 13:30:00,7.34044504165649
2023-06-07 14:00:00,3.18558311462402
2023-06-07 14:30:00,3.66419053077698
2023-06-07 15:00:00,10.9905672073364
2023-06-07 15:30:00,9.71614456176758
2023-06-07 16:00:00,5.91647672653198
2023-06-07 16:30:00,2.60203552246094
2023-06-07 17:00:00,0.560222566127777
2023-06-07 17:30:00,0.373299568891525
2023-06-07 18:00:00,0.70939439535141
2023-06-07 18:30:00,0.710004270076752
2023-06-07 19:00:00,0.71048504114151
2023-06-07 19:30:00,0.712631583213806
2023-06-07 20:00:00,0.713805019855499
2023-06-07 20:30:00,0.726296424865723
2023-06-07 21:00:00,0.731434345245361
2023-06-07 21:30:00,0.729862451553345
2023-06-07 22:00:00,0.714705049991608
2023-06-07 22:30:00,0.707522094249725
2023-06-07 23:00:00,0.710409462451935
2023-06-07 23:30:00,0.711306512355804
2023-06-08 00:00:00,0.714673042297363
2023-06-08 00:30:00,0.722954034805298
2023-06-08 01:00:00,0.72442615032196
2023-06-08 01:30:00,0.725582361221313
2023-06-08 02:00:00,0.726523995399475
2023-06-08 02:30:00,0.715395212173462
2023-06-08 03:00:00,0.688475370407104
2023-06-08 03:30:00,0.687323093414307
2023-06-08 04:00:00,0.689036250114441
2023-06-08 04:30:00,0.70948451757431
2023-06-08 05:00:00,0.707325458526611
2023-06-08 05:30:00,0.703390717506409
2023-06-08 06:00:00,0.695524752140045
2023-06-08 06:30:00,0.708011269569397
2023-06-08 07:00:00,0.720085918903351
2023-06-08 07:30:00,0.679121017456055
2023-06-08 08:00:00,0.865286827087402
2023-06-08 08:30:00,5.15980625152588
2023-06-08 09:00:00,13.6164493560791
2023-06-08 09:30:00,22.3638572692871
2023-06-08 10:00:00,31.381383895874
2023-06-08 10:30:00,39.9785423278809
2023-06-08 11:00:00,45.803955078125
2023-06-08 11:30:00,51.0797348022461
2023-06-08 12:00:00,53.7246284484863
2023-06-08 12:30:00,55.7980194091797
2023-06-08 13:00:00,56.1393737792969
2023-06-08 13:30:00,53.4222145080566
2023-06-08 14:00:00,50.5124855041504
2023-06-08 14:30:00,45.4093551635742
2023-06-08 15:00:00,37.8870658874512
2023-06-08 15:30:00,28.6359558105469
2023-06-08 16:00:00,17.9923057556152
2023-06-08 16:30:00,7.79502582550049
2023-06-08 17:00:00,5.46318817138672
2023-06-08 17:30:00,1.42241835594177
2023-06-08 18:00:00,0.632507741451263
2023-06-08 18:30:00,0.716668963432312
2023-06-08 19:00:00,0.713251411914825
2023-06-08 19:30:00,0.718814015388489
2023-06-08 20:00:00,0.716214537620544
2023-06-08 20:30:00,0.715420842170715
2023-06-08 21:00:00,0.715131163597107
2023-06-08 21:30:00,0.717778980731964
2023-06-08 22:00:00,0.719361245632172
2023-06-08 22:30:00,0.717855036258698
2023-06-08 23:00:00,0.716258347034454
2023-06-08 23:30:00,0.718486070632935
2023-06-09 00:00:00,0.721841752529144
2023-06-09 00:30:00,0.732424318790436
2023-06-09 01:00:00,0.725615501403809
2023-06-09 01:30:00,0.719987332820892
2023-06-09 02:00:00,0.715174555778503
2023-06-09 02:30:00,0.718482136726379
2023-06-09 03:00:00,0.721487641334534
2023-06-09 03:30:00,0.724277973175049
2023-06-09 04:00:00,0.725341856479645
2023-06-09 04:30:00,0.726834714412689
2023-06-09 05:00:00,0.723884522914886
2023-06-09 05:30:00,0.719911098480225
2023-06-09 06:00:00,0.717353522777557
2023-06-09 06:30:00,0.708254396915436
2023-06-09 07:00:00,0.702913820743561
2023-06-09 07:30:00,0.703332185745239
2023-06-09 08:00:00,0.938931882381439
2023-06-09 08:30:00,4.16893672943115
2023-06-09 09:00:00,12.4853658676147
2023-06-09 09:30:00,21.8091278076172
2023-06-09 10:00:00,30.6885986328125
2023-06-09 10:30:00,39.2897758483887
2023-06-09 11:00:00,44.2524223327637
2023-06-09 11:30:00,44.2506523132324
2023-06-09 12:00:00,40.1479034423828
2023-06-09 12:30:00,57.3159980773926
2023-06-09 13:00:00,58.3118476867676
2023-06-09 13:30:00,48.051155090332
2023-06-09 14:00:00,51.8099174499512
2023-06-09 14:30:00,40.8869323730469
2023-06-09 15:00:00,39.3630180358887
2023-06-09 15:30:00,27.6058139801025
2023-06-09 16:00:00,16.3273067474365
2023-06-09 16:30:00,6.53584051132202
2023-06-09 17:00:00,3.9627697467804
2023-06-09 17:30:00,0.739439368247986
2023-06-09 18:00:00,0.628451764583588
2023-06-09 18:30:00,0.695760726928711
2023-06-09 19:00:00,0.693474054336548
2023-06-09 19:30:00,0.69800728559494
2023-06-09 20:00:00,0.699555575847626
2023-06-09 20:30:00,0.700374186038971
2023-06-09 21:00:00,0.700686454772949
2023-06-09 21:30:00,0.703012108802795
2023-06-09 22:00:00,0.703823447227478
2023-06-09 22:30:00,0.701788902282715
2023-06-09 23:00:00,0.697416067123413
2023-06-09 23:30:00,0.699364423751831
2023-06-10 00:00:00,0.701523780822754
2023-06-10 00:30:00,0.705010831356049
2023-06-10 01:00:00,0.709208965301514
2023-06-10 01:30:00,0.710240602493286
2023-06-10 02:00:00,0.712682127952576
2023-06-10 02:30:00,0.715021133422852
2023-06-10 03:00:00,0.715670526027679
2023-06-10 03:30:00,0.71736067533493
2023-06-10 04:00:00,0.717055797576904
2023-06-10 04:30:00,0.716747105121613
2023-06-10 05:00:00,0.716614723205566
2023-06-10 05:30:00,0.711506545543671
2023-06-10 06:00:00,0.71063756942749
2023-06-10 06:30:00,0.707367360591888
2023-06-10 07:00:00,0.701509475708008
2023-06-10 07:30:00,0.655638337135315
2023-06-10 08:00:00,0.754294276237488
2023-06-10 08:30:00,5.10600805282593
2023-06-10 09:00:00,13.564281463623
2023-06-10 09:30:00,22.108283996582
2023-06-10 10:00:00,31.0269718170166
2023-06-10 10:30:00,39.3269004821777
2023-06-10 11:00:00,44.840259552002
2023-06-10 11:30:00,49.4185256958008
2023-06-10 12:00:00,51.2954788208008
2023-06-10 12:30:00,52.2302207946777
2023-06-10 13:00:00,52.9696006774902
2023-06-10 13:30:00,49.659839630127
2023-06-10 14:00:00,44.9859008789063
2023-06-10 14:30:00,46.3653831481934
2023-06-10 15:00:00,37.7164688110352
2023-06-10 15:30:00,24.9185581207275
2023-06-10 16:00:00,19.3094100952148
2023-06-10 16:30:00,9.86041164398193
2023-06-10 17:00:00,4.21117067337036
2023-06-10 17:30:00,0.98942232131958
2023-06-10 18:00:00,0.629390239715576
2023-06-10 18:30:00,0.702589869499207
2023-06-10 19:00:00,0.702882945537567
2023-06-10 19:30:00,0.703877925872803
2023-06-10 20:00:00,0.703973591327667
2023-06-10 20:30:00,0.704993665218353
2023-06-10 21:00:00,0.707027971744537
2023-06-10 21:30:00,0.706929802894592
2023-06-10 22:00:00,0.707826614379883
2023-06-10 22:30:00,0.708450436592102
2023-06-10 23:00:00,0.708151996135712
2023-06-10 23:30:00,0.707289695739746
2023-06-11 00:00:00,0.709951400756836
2023-06-11 00:30:00,0.712196230888367
2023-06-11 01:00:00,0.715896487236023
2023-06-11 01:30:00,0.719156086444855
2023-06-11 02:00:00,0.721527099609375
2023-06-11 02:30:00,0.72613513469696
2023-06-11 03:00:00,0.726573944091797
2023-06-11 03:30:00,0.726839244365692
2023-06-11 04:00:00,0.705252766609192
2023-06-11 04:30:00,0.702313542366028
2023-06-11 05:00:00,0.68723863363266
2023-06-11 05:30:00,0.68655264377594
2023-06-11 06:00:00,0.703311383724213
2023-06-11 06:30:00,0.705972194671631
2023-06-11 07:00:00,0.708288967609406
2023-06-11 07:30:00,0.70538717508316
2023-06-11 08:00:00,0.936596393585205
2023-06-11 08:30:00,3.90354561805725
2023-06-11 09:00:00,8.4607458114624
2023-06-11 09:30:00,22.6753120422363
2023-06-11 10:00:00,31.9400424957275
2023-06-11 10:30:00,39.2212142944336
2023-06-11 11:00:00,45.7242279052734
2023-06-11 11:30:00,23.1131401062012
2023-06-11 12:00:00,21.7458305358887
2023-06-11 12:30:00,20.5157680511475
2023-06-11 13:00:00,19.6544513702393
2023-06-11 13:30:00,21.9853038787842
2023-06-11 14:00:00,22.3795185089111
2023-06-11 14:30:00,24.6385269165039
2023-06-11 15:00:00,24.6929454803467
2023-06-11 15:30:00,22.2761650085449
2023-06-11 16:00:00,9.42781925201416
2023-06-11 16:30:00,8.0662784576416
2023-06-11 17:00:00,5.14697313308716
2023-06-11 17:30:00,1.64815008640289
2023-06-11 18:00:00,0.699578523635864
2023-06-11 18:30:00,0.713725745677948
2023-06-11 19:00:00,0.715782105922699
2023-06-11 19:30:00,0.717142343521118
2023-06-11 20:00:00,0.718007922172546
2023-06-11 20:30:00,0.718398451805115
2023-06-11 21:00:00,0.719594180583954
2023-06-11 21:30:00,0.721352219581604
2023-06-11 22:00:00,0.711872279644012
2023-06-11 22:30:00,0.706058323383331
2023-06-11 23:00:00,0.704543948173523
2023-06-11 23:30:00,0.702122688293457
2023-06-12 00:00:00,0.702455043792725
2023-06-12 00:30:00,0.706267714500427
2023-06-12 01:00:00,0.707388997077942
2023-06-12 01:30:00,0.709538638591766
2023-06-12 02:00:00,0.715460062026978
2023-06-12 02:30:00,0.717111587524414
2023-06-12 03:00:00,0.71941351890564
2023-06-12 03:30:00,0.721116244792938
2023-06-12 04:00:00,0.721403002738953
2023-06-12 04:30:00,0.721716165542603
2023-06-12 05:00:00,0.721120059490204
2023-06-12 05:30:00,0.718168377876282
2023-06-12 06:00:00,0.716818034648895
2023-06-12 06:30:00,0.712254643440247
2023-06-12 07:00:00,0.708806812763214
2023-06-12 07:30:00,0.714303612709045
2023-06-12 08:00:00,0.71368819475174
2023-06-12 08:30:00,5.77394866943359
2023-06-12 09:00:00,9.81361389160156
2023-06-12 09:30:00,21.5799713134766
2023-06-12 10:00:00,21.2676734924316
2023-06-12 10:30:00,29.15647315979
2023-06-12 11:00:00,42.3910598754883
2023-06-12 11:30:00,49.1374435424805
2023-06-12 12:00:00,51.5732803344727
2023-06-12 12:30:00,53.585506439209
2023-06-12 13:00:00,53.8458824157715
2023-06-12 13:30:00,51.2391815185547
2023-06-12 14:00:00,47.7597045898438
2023-06-12 14:30:00,42.1427574157715
2023-06-12 15:00:00,35.747875213623
2023-06-12 15:30:00,27.8002681732178
2023-06-12 16:00:00,18.798620223999
2023-06-12 16:30:00,9.70704364776611
2023-06-12 17:00:00,4.30902814865112
2023-06-12 17:30:00,1.02702844142914
2023-06-12 18:00:00,0.637358009815216
2023-06-12 18:30:00,0.69963663816452
2023-06-12 19:00:00,0.695533394813538
2023-06-12 19:30:00,0.695073187351227
2023-06-12 20:00:00,0.694504857063293
2023-06-12 20:30:00,0.693308651447296
2023-06-12 21:00:00,0.697985827922821
2023-06-12 21:30:00,0.717780232429504
2023-06-12 22:00:00,0.717168092727661
2023-06-12 22:30:00,0.717087864875793
2023-06-12 23:00:00,0.716853976249695
2023-06-12 23:30:00,0.719222128391266
2023-06-13 00:00:00,0.720976710319519
2023-06-13 00:30:00,0.727002143859863
2023-06-13 01:00:00,0.726562321186066
2023-06-13 01:30:00,0.731692612171173
2023-06-13 02:00:00,0.711663603782654
2023-06-13 02:30:00,0.714304864406586
2023-06-13 03:00:00,0.718602418899536
2023-06-13 03:30:00,0.720719516277313
2023-06-13 04:00:00,0.720347464084625
2023-06-13 04:30:00,0.712676048278809
2023-06-13 05:00:00,0.708552837371826
2023-06-13 05:30:00,0.701823472976685
2023-06-13 06:00:00,0.699521839618683
2023-06-13 06:30:00,0.688855886459351
2023-06-13 07:00:00,0.702103972434998
2023-06-13 07:30:00,0.705865859985352
2023-06-13 08:00:00,0.837454438209534
2023-06-13 08:30:00,4.56757259368896
2023-06-13 09:00:00,12.9427700042725
2023-06-13 09:30:00,21.5900077819824
2023-06-13 10:00:00,30.1644515991211
2023-06-13 10:30:00,38.8457717895508
2023-06-13 11:00:00,44.5188636779785
2023-06-13 11:30:00,48.4959373474121
2023-06-13 12:00:00,52.4420280456543
2023-06-13 12:30:00,57.1036529541016
2023-06-13 13:00:00,45.9735717773438
2023-06-13 13:30:00,33.840446472168
2023-06-13 14:00:00,36.5864295959473
2023-06-13 14:30:00,29.7622547149658
2023-06-13 15:00:00,13.5464429855347
2023-06-13 15:30:00,27.45387840271
2023-06-13 16:00:00,22.1777629852295
2023-06-13 16:30:00,9.69180297851563
2023-06-13 17:00:00,8.33346557617188
2023-06-13 17:30:00,1.36853742599487
2023-06-13 18:00:00,0.631760716438293
2023-06-13 18:30:00,0.701755106449127
2023-06-13 19:00:00,0.701439619064331
2023-06-13 19:30:00,0.700392663478851
2023-06-13 20:00:00,0.702191710472107
2023-06-13 20:30:00,0.702908873558044
2023-06-13 21:00:00,0.705999255180359
2023-06-13 21:30:00,0.718381822109222
2023-06-13 22:00:00,0.727407693862915
2023-06-13 22:30:00,0.73037177324295
2023-06-13 23:00:00,0.729118943214417
2023-06-13 23:30:00,0.713558912277222
2023-06-14 00:00:00,0.713667988777161
2023-06-14 00:30:00,0.717738330364227
2023-06-14 01:00:00,0.721542298793793
2023-06-14 01:30:00,0.724123477935791
2023-06-14 02:00:00,0.722431242465973
